IBOV;26/03/2025;15:15:00;132414,22;132527,37;132401,59;132506,73;351016221,00;22847800
IBOV;26/03/2025;15:00:00;132421,51;132536,40;132330,61;132418,77;473860607,00;32240500
IBOV;26/03/2025;14:45:00;132293,92;132430,44;132260,23;132430,44;380992110,00;24613900
IBOV;26/03/2025;14:30:00;132416,56;132416,56;132220,65;132280,36;502962849,00;27528400
IBOV;26/03/2025;14:15:00;132464,51;132479,65;132238,25;132380,56;428842736,00;29515900
IBOV;26/03/2025;14:00:00;132490,79;132504,57;132398,41;132465,50;320820450,00;19731000
IBOV;26/03/2025;13:45:00;132661,57;132983,92;132486,49;132524,26;537062635,00;34459100
IBOV;26/03/2025;13:30:00;132497,80;132727,71;132467,06;132602,79;413914716,00;22325500
IBOV;26/03/2025;13:15:00;132459,46;132546,64;132446,71;132527,16;299238355,00;16751200
IBOV;26/03/2025;13:00:00;132465,60;132616,60;132461,00;132461,00;337031724,00;19866000
IBOV;26/03/2025;12:45:00;132630,50;132655,14;132401,12;132454,80;343372018,00;20602200
IBOV;26/03/2025;12:30:00;132538,63;132659,51;132535,62;132607,49;307958787,00;19677300
IBOV;26/03/2025;12:15:00;132507,81;132617,48;132435,34;132531,30;421839470,00;25033600
IBOV;26/03/2025;12:00:00;132420,28;132587,16;132420,28;132506,93;428213796,00;27887200
IBOV;26/03/2025;11:45:00;132555,30;132635,04;132441,87;132467,95;409010881,00;24785900
IBOV;26/03/2025;11:30:00;132722,79;132733,27;132501,67;132552,54;546786081,00;31657600
IBOV;26/03/2025;11:15:00;132857,30;132877,38;132678,92;132732,22;684499219,00;44410100
IBOV;26/03/2025;11:00:00;132539,13;132815,40;132493,11;132815,40;653615567,00;34633500
IBOV;26/03/2025;10:45:00;132249,51;132602,79;132193,18;132577,10;793654149,00;53833200
IBOV;26/03/2025;10:30:00;132491,90;132656,02;132147,96;132231,78;792326784,00;50498200
IBOV;26/03/2025;10:15:00;132742,79;132878,72;132450,66;132450,66;571620739,00;44576900
IBOV;26/03/2025;10:00:00;132069,01;132799,80;132068,02;132799,80;424207447,00;35949800
IBOV;25/03/2025;16:45:00;132172,42;132240,62;132067,69;132067,69;1764224742,00;99979900
IBOV;25/03/2025;16:30:00;132043,45;132176,69;132015,36;132164,46;603946445,00;38878800
IBOV;25/03/2025;16:15:00;132180,42;132192,50;132000,32;132031,11;548191134,00;35188000
IBOV;25/03/2025;16:00:00;132215,65;132282,05;132181,17;132195,45;369350265,00;24877100
IBOV;25/03/2025;15:45:00;132354,16;132393,11;132227,02;132272,67;389281264,00;23532900
IBOV;25/03/2025;15:30:00;132279,59;132439,29;132279,59;132361,26;301420088,00;19813500
IBOV;25/03/2025;15:15:00;132287,65;132345,34;132254,43;132289,12;284639378,00;18465600
IBOV;25/03/2025;15:00:00;132373,02;132419,04;132128,20;132300,44;492652999,00;30334200
IBOV;25/03/2025;14:45:00;132516,70;132516,70;132298,66;132360,41;396161727,00;24855300
IBOV;25/03/2025;14:30:00;132633,89;132682,81;132473,15;132564,89;361026814,00;21812000
IBOV;25/03/2025;14:15:00;132731,01;132746,34;132573,95;132645,53;384544296,00;22458500
IBOV;25/03/2025;14:00:00;132739,89;132818,49;132687,60;132687,60;430015121,00;22242100
IBOV;25/03/2025;13:45:00;133130,81;133130,81;132524,09;132740,83;598384458,00;40900900
IBOV;25/03/2025;13:30:00;133193,45;133261,70;133120,51;133120,51;394223659,00;27406200
IBOV;25/03/2025;13:15:00;133184,89;133223,89;133121,70;133209,28;340197148,00;18777600
IBOV;25/03/2025;13:00:00;133288,78;133288,78;133159,77;133212,18;350079622,00;20408300
IBOV;25/03/2025;12:45:00;133229,84;133471,08;133200,83;133274,23;527251456,00;37620600
IBOV;25/03/2025;12:30:00;133416,57;133430,74;133198,27;133205,06;451970271,00;29546200
IBOV;25/03/2025;12:15:00;133245,65;133444,09;133240,13;133434,58;511028829,00;33404600
IBOV;25/03/2025;12:00:00;133076,63;133345,11;133031,20;133252,65;526747910,00;32085800
IBOV;25/03/2025;11:45:00;133005,34;133061,95;132921,12;133027,54;360374004,00;19274600
IBOV;25/03/2025;11:30:00;133091,55;133091,55;132944,83;132979,88;524864349,00;29598100
IBOV;25/03/2025;11:15:00;132799,53;133126,19;132762,06;133126,19;704675399,00;45953100
IBOV;25/03/2025;11:00:00;132585,49;132777,87;132550,17;132777,87;594822051,00;34958600
IBOV;25/03/2025;10:45:00;132479,13;132690,98;132413,84;132589,68;638147899,00;39709200
IBOV;25/03/2025;10:30:00;132047,16;132527,73;132047,16;132474,79;745737404,00;53327900
IBOV;25/03/2025;10:15:00;131702,92;132146,51;131624,90;132068,01;561068235,00;45768800
IBOV;25/03/2025;10:00:00;131326,63;131849,39;131325,36;131736,81;384532402,00;32577500
IBOV;24/03/2025;16:45:00;131315,10;131383,38;131255,61;131321,44;2335010133,00;127888200
IBOV;24/03/2025;16:30:00;131280,27;131446,52;131280,27;131346,04;726024878,00;42875100
IBOV;24/03/2025;16:15:00;131152,21;131247,13;131105,27;131236,77;705435380,00;34318700
IBOV;24/03/2025;16:00:00;131097,52;131099,26;131010,04;131080,05;372079458,00;21082200
IBOV;24/03/2025;15:45:00;131152,33;131156,45;131083,03;131103,56;326855958,00;20351200
IBOV;24/03/2025;15:30:00;131060,67;131235,78;131028,86;131154,92;371888991,00;21696000
IBOV;24/03/2025;15:15:00;131063,65;131138,42;131044,64;131066,12;383954831,00;23760000
IBOV;24/03/2025;15:00:00;131046,39;131095,07;130991,87;131083,21;379263869,00;19982500
IBOV;24/03/2025;14:45:00;131205,07;131205,07;131037,88;131037,88;553328561,00;36399100
IBOV;24/03/2025;14:30:00;131226,86;131258,32;131164,21;131191,51;371052548,00;21464600
IBOV;24/03/2025;14:15:00;131614,89;131614,89;131177,74;131213,32;668375592,00;43323500
IBOV;24/03/2025;14:00:00;131851,67;131851,67;131634,85;131634,85;306627422,00;19784500
IBOV;24/03/2025;13:45:00;131771,82;131863,53;131737,03;131839,76;325203097,00;18253600
IBOV;24/03/2025;13:30:00;131753,09;131809,41;131711,81;131778,87;263224985,00;14059500
IBOV;24/03/2025;13:15:00;131802,05;131815,04;131715,16;131745,02;318762864,00;17967000
IBOV;24/03/2025;13:00:00;131972,38;131972,38;131805,36;131805,36;400715855,00;23948000
IBOV;24/03/2025;12:45:00;131951,48;132040,86;131871,26;131998,02;234741592,00;16106300
IBOV;24/03/2025;12:30:00;131978,49;132051,50;131955,73;131965,78;291591399,00;17054000
IBOV;24/03/2025;12:15:00;131935,54;132012,08;131895,09;131981,05;290796597,00;17798000
IBOV;24/03/2025;12:00:00;132170,01;132170,01;131901,35;131931,56;478975060,00;28102600
IBOV;24/03/2025;11:45:00;132013,68;132139,63;131956,18;132130,03;359917697,00;24022900
IBOV;24/03/2025;11:30:00;132346,65;132346,65;131970,71;132031,89;404484386,00;26675100
IBOV;24/03/2025;11:15:00;131970,61;132314,50;131933,38;132314,50;552288140,00;34511800
IBOV;24/03/2025;11:00:00;131954,72;132046,14;131876,09;131964,90;450092597,00;28892300
IBOV;24/03/2025;10:45:00;132013,31;132096,77;131783,78;131933,50;448253441,00;28627500
IBOV;24/03/2025;10:30:00;131820,74;132202,04;131820,74;132038,89;546159531,00;37413500
IBOV;24/03/2025;10:15:00;131756,54;131887,66;131610,18;131812,63;366573979,00;23936200
IBOV;24/03/2025;10:00:00;132343,95;132424,43;131649,55;131796,81;538743733,00;39830800
IBOV;21/03/2025;16:45:00;132233,76;132344,88;132189,60;132344,88;1,013524404E10;511643300
IBOV;21/03/2025;16:30:00;132031,82;132277,22;131947,44;132214,33;1136908556,00;56879900
IBOV;21/03/2025;16:15:00;132004,50;132103,01;131972,14;132027,36;579393396,00;31884700
IBOV;21/03/2025;16:00:00;131871,46;132036,87;131803,97;132005,59;591636308,00;34577200
IBOV;21/03/2025;15:45:00;132135,52;132135,52;131888,40;131888,40;579092387,00;35219000
IBOV;21/03/2025;15:30:00;131971,63;132152,46;131971,63;132094,64;484311888,00;30778400
IBOV;21/03/2025;15:15:00;131941,49;132083,65;131941,49;132012,32;408571705,00;26014000
IBOV;21/03/2025;15:00:00;132195,99;132195,99;131986,07;131986,07;491867032,00;26994900
IBOV;21/03/2025;14:45:00;132105,54;132169,72;132050,62;132169,72;416960036,00;25362000
IBOV;21/03/2025;14:30:00;132168,65;132252,49;132053,85;132114,00;585926207,00;28480400
IBOV;21/03/2025;14:15:00;132245,14;132288,54;132113,13;132187,38;429776328,00;26946500
IBOV;21/03/2025;14:00:00;132177,32;132256,29;132164,87;132234,49;334055591,00;20032800
IBOV;21/03/2025;13:45:00;132004,01;132220,72;131989,84;132119,15;398872336,00;22534100
IBOV;21/03/2025;13:30:00;131840,00;132034,68;131840,00;131995,44;648791551,00;36413600
IBOV;21/03/2025;13:15:00;131824,63;131881,53;131776,39;131801,27;356204424,00;20277700
IBOV;21/03/2025;13:00:00;131936,19;132042,47;131798,23;131832,80;400945258,00;24102800
IBOV;21/03/2025;12:45:00;131902,54;131953,60;131860,99;131951,85;332127600,00;19225800
IBOV;21/03/2025;12:30:00;131917,30;131982,83;131892,32;131900,57;886188959,00;40567800
IBOV;21/03/2025;12:15:00;131963,35;131984,53;131866,15;131965,41;519127821,00;28504600
IBOV;21/03/2025;12:00:00;132191,99;132191,99;131942,51;131969,07;638961296,00;34703700
IBOV;21/03/2025;11:45:00;132216,15;132393,65;132160,99;132232,66;505531458,00;30324700
IBOV;21/03/2025;11:30:00;132518,93;132548,19;132242,18;132242,18;536653044,00;34983000
IBOV;21/03/2025;11:15:00;132330,87;132505,56;132224,49;132478,59;793900267,00;41539600
IBOV;21/03/2025;11:00:00;132164,48;132344,98;131997,48;132314,15;799925831,00;45311700
IBOV;21/03/2025;10:45:00;132127,47;132175,09;132018,83;132126,27;655000528,00;44813400
IBOV;21/03/2025;10:30:00;131919,53;132277,43;131919,53;132124,22;802034989,00;59134300
IBOV;21/03/2025;10:15:00;131984,18;132076,07;131870,25;131870,25;815760471,00;47509700
IBOV;21/03/2025;10:00:00;131941,28;132227,84;131936,13;131960,11;456982779,00;34442800
IBOV;20/03/2025;16:45:00;132056,93;132233,90;131954,90;131954,90;2773222423,00;146860500
IBOV;20/03/2025;16:30:00;131967,40;132126,76;131955,69;132075,84;1041854402,00;51197400
IBOV;20/03/2025;16:15:00;131906,90;132009,82;131906,90;131959,45;680592582,00;38124000
IBOV;20/03/2025;16:00:00;131875,07;131940,15;131821,22;131908,11;557969835,00;30477300
IBOV;20/03/2025;15:45:00;131867,43;132030,21;131835,03;131880,54;650047020,00;42018400
IBOV;20/03/2025;15:30:00;131915,09;131990,53;131813,03;131866,20;529454817,00;31647000
IBOV;20/03/2025;15:15:00;132091,41;132140,67;131928,32;131928,32;539527402,00;32481700
IBOV;20/03/2025;15:00:00;131967,44;132126,07;131967,44;132097,00;517716736,00;31869800
IBOV;20/03/2025;14:45:00;132148,12;132178,92;131952,82;131966,20;530707131,00;31410900
IBOV;20/03/2025;14:30:00;132122,79;132162,62;132103,75;132161,72;410381999,00;25569100
IBOV;20/03/2025;14:15:00;132151,75;132156,48;132080,88;132089,55;358397237,00;22211700
